ATT payoffs,No-Op,periodic-15,periodic-23,periodic-3,periodic-31,periodic-46,periodic-57,periodic-67,periodic-7,periodic-75,periodicRand-15,periodicRand-23,periodicRand-3,periodicRand-31,periodicRand-46,periodicRand-57,periodicRand-67,periodicRand-75,probeCountTime-1_10,probeCountTime-2_10,probeCountTime-2_100,probeCountTime-2_150,probeCountTime-2_200,probeCountTime-2_250,probeCountTime-2_300,probeCountTime-2_50,probeCountTime-3_10,probeCountTime-3_100,probeCountTime-3_150,probeCountTime-3_200,probeCountTime-3_250,probeCountTime-3_300,probeCountTime-3_50,probeCountTime-4_10,probeCountTime-4_100,probeCountTime-4_150,probeCountTime-4_200,probeCountTime-4_250,probeCountTime-4_300,probeCountTime-4_50,purePeriodic-15,purePeriodic-23,purePeriodic-3,purePeriodic-31,purePeriodic-46,purePeriodic-57,purePeriodic-67,purePeriodic-7,purePeriodic-75,purePeriodicRand-15,purePeriodicRand-23,purePeriodicRand-3,purePeriodicRand-31,purePeriodicRand-46,purePeriodicRand-57,purePeriodicRand-67,purePeriodicRand-7,purePeriodicRand-75
purePeriodic-75,9441.40000000001,-456.37238333316014,-418.6196666666691,-398.4966999999966,472.37666666667457,747.0325000000007,847.8505000000132,1295.5091666666665,-103.92066666667198,180.54616666667536,-455.01871666649095,-456.28564999982666,-456.3571833331601,-456.33856666649336,-456.32848333316014,5986.015666666639,5365.309833333307,4738.638166666642,4269.338333333308,5990.8211666666375,7672.4093333333,7665.262999999968,7322.147666666629,7057.194833333296,7678.807499999966,8108.871666666675,8085.226666666675,7883.984166666675,7890.660000000008,8111.136666666675,1453.2874999999992,470.1033333333338,170.9599999999998,125.5833333333332,1442.454166666666,-456.5486833331601,-419.65358333333603,-399.8073333333302,544.6108333333383,971.2191666666677,1165.6555000000074,1460.7108333333324,-108.4086666666718,187.296666666676,-456.2782166073157,-418.77608333333586,-399.07828334035656,441.9250000000101,729.2041666666674,849.3530000000131,1275.929166666667,-90.00566666667393,177.62150000000787,-455.01551660731343,-456.2741999406491,-456.2403166073157,-456.273999940649,-456.2109832739824,5582.910333333302,4785.825333333302,4174.472999999966,3720.525499999963,5550.599166666634,7503.364999999965,7494.555499999965,7116.262499999962,6783.0749999999625,7492.981999999964,7993.037500000009,7963.410833333342,7723.109166666674,7712.368333333341,7970.100833333342,1305.9374999999998,435.63083333333367,154.82499999999985,111.65916666666656,1303.813333333333,-456.48136660731575,-419.7209166666693,-400.6871166736901,508.27550000000645,875.7633333333342,1107.7133333333413,1460.7033333333325,-95.73083333334034,183.4285000000082
purePeriodicRand-15,7202.799999999993,-2290.0660166653734,-2119.962166666734,-2011.2532833333767,6206.09599999999,6564.8474999999935,6671.555333333334,6785.657499999993,3343.982333333355,5329.106499999953,-2284.0610166653646,-2289.92838333204,-2290.050166665374,-2290.0052499987064,-2289.298766665371,6298.968833333324,6275.42849999999,6257.170166666659,6245.245999999991,6301.870999999991,6687.0335000000005,6700.937833333334,6686.445666666667,6671.962833333335,6694.913833333334,6796.537499999992,6795.922499999992,6794.817499999994,6787.8424999999925,6796.6199999999935,4774.364999999994,4538.004999999995,4393.474999999995,4360.862499999994,4790.092499999995,-2290.2175999987066,-2120.9037500000672,-2012.8990833333753,6016.064999999988,6430.624999999994,6543.057000000002,6687.502499999992,3117.245833333357,5095.68149999995,-2289.697916371383,-2120.082583333401,-2022.6010833740995,6145.484333333325,6535.794999999993,6651.167999999999,6763.422499999993,3032.485166666695,5144.074999999965,-2283.684133038042,-2289.481999704716,-2289.6717163713834,-2289.6275663713836,-2288.6933163713798,6243.272333333325,6215.640166666657,6177.574833333324,6173.288833333321,6241.206499999992,6679.327333333332,6679.840666666665,6665.958666666665,6667.836833333333,6671.786333333333,6782.269999999993,6776.107499999993,6777.114999999993,6770.572499999994,6780.577499999993,4638.094999999996,4353.067499999995,4180.634999999995,4156.617499999996,4636.302499999995,-2289.8644330380503,-2121.306000000067,-2024.1635500406594,5913.720999999987,6380.2849999999935,6516.835999999999,6661.584999999993,2798.158500000035,4885.201499999959
purePeriodicRand-23,8177.200000000008,-1491.9222333324942,-1379.6264999999335,-1318.8730499999647,6461.410333333302,7044.79799999999,7250.208166666654,7457.719833333323,1941.021666666736,4840.544333333265,-1488.0515666658175,-1491.5505666658266,-1491.895149999161,-1491.8857333324943,-1491.2062833324915,6690.7236666666395,6629.2761666666365,6581.689166666637,6536.15099999997,6688.978666666639,7311.892499999987,7323.031499999988,7302.790999999988,7278.626166666654,7318.811499999989,7496.79333333332,7492.7233333333215,7473.8319999999885,7483.257666666654,7495.9136666666545,4426.239833333337,3887.6348333333385,3600.550333333339,3499.3115000000053,4395.805666666671,-1492.092833332494,-1380.630583333267,-1320.6083999999646,6095.229499999956,6808.28633333332,7020.032333333318,7245.802666666649,1712.9320000000662,4537.956666666599,-1491.5889998077528,-1379.6694166666,-1322.9141500229125,6226.8134999999775,6956.126999999987,7160.4683333333205,7396.161166666657,1536.6895000000738,4515.656499999941,-1487.8697498077436,-1491.2873664744184,-1491.6330998077528,-1491.6601331410864,-1490.4550831410818,6550.651499999978,6458.321666666645,6375.608666666643,6344.927333333309,6526.345666666644,7270.9379999999865,7245.603333333321,7233.626666666653,7211.869999999986,7263.238166666654,7452.199333333321,7442.994666666656,7421.823833333323,7425.799666666657,7441.540666666657,4230.318000000001,3595.807,3248.2396666666664,3162.4861666666666,4193.317833333333,-1491.841899807753,-1380.5766666666004,-1324.1847833562467,5882.550166666639,6652.366999999984,6899.792999999982,7164.101999999985,1337.907166666737,4194.804499999942
purePeriodicRand-3,-3998.600000000004,-5405.712949992749,-4158.503833333136,-4067.6583166666055,-4005.025000000002,-3998.600000000004,-4002.7955000000015,-4002.212500000001,-4010.3435000000018,-4005.3100000000004,-5406.060899992748,-5405.832666659414,-5406.18784999275,-5405.89324999275,-5405.942583326083,-4005.0630000000015,-4005.233000000002,-4005.1440000000016,-4005.066500000001,-4005.166000000001,-4002.791500000001,-4002.756500000001,-4002.7110000000002,-4002.8170000000005,-4002.7910000000006,-4002.1985000000004,-4002.154000000001,-4002.2555000000007,-4002.1855000000005,-4002.1375000000007,-4012.9080000000035,-4013.0465000000027,-4012.9490000000033,-4012.7355000000025,-4012.8645000000033,-5406.173149992747,-4159.363749999804,-4067.8976999999395,-4005.079500000001,-3998.600000000004,-4002.722500000001,-4002.2055000000005,-4010.410500000002,-4005.2935000000007,-5400.028895582649,-4159.133249999803,-4065.740800066594,-4005.1465000000017,-3998.600000000004,-4002.8085000000005,-4002.097000000001,-4010.4620000000014,-4005.2180000000008,-5399.806728916034,-5399.76791224931,-5399.785212249274,-5400.022845582725,-5399.955578915917,-4005.088000000001,-4005.1330000000016,-4005.060500000001,-4005.156500000001,-4005.0705000000016,-4002.8700000000003,-4002.8765000000003,-4002.8925000000013,-4002.8000000000006,-4002.9115000000015,-4002.223500000001,-4002.1075000000005,-4002.1730000000007,-4002.200500000001,-4002.1055,-4012.9685000000036,-4012.9310000000023,-4012.951500000003,-4012.855500000003,-4012.885000000003,-5400.277312249333,-4159.543499999802,-4065.9834000669694,-4004.9935000000014,-3998.600000000004,-4002.7375,-4002.046500000001,-4010.3675000000017,-4005.438000000001
purePeriodicRand-31,8647.59999999999,-1106.5678999994159,-1022.0274166666256,-977.0994999999812,5915.6098333333175,6989.43949999998,7181.534666666656,7516.221166666654,681.9638333333618,3794.9648333332957,-1103.5190833327388,-1106.490266666082,-1106.5143999994157,-1106.584966666083,-1104.8725499994102,6414.224666666647,6295.106833333315,6199.009333333317,6114.805333333316,6400.093833333314,7351.495666666654,7346.127666666653,7294.427166666655,7266.98383333332,7352.581833333319,7625.017499999989,7631.899333333323,7590.971499999989,7599.248833333321,7628.617666666656,3684.1861666666637,2862.364999999995,2340.8634999999936,2232.4901666666606,3628.8776666666636,-1106.7399333327494,-1023.2500833332927,-977.9244166666481,5579.925833333318,6558.759833333309,6867.226499999986,7230.576999999983,542.7323333333574,3482.8664999999733,-1106.352933190493,-1021.9684166666257,-979.2656000170011,5678.825833333308,6765.799499999987,7086.579999999978,7435.676833333324,469.5868333333676,3376.147166666625,-1103.231149857149,-1106.2800831904929,-1106.273916523826,-1106.3919831904927,-1105.220666523822,6290.205666666636,6134.178333333303,6019.605666666637,5939.409999999972,6307.173499999968,7305.779499999978,7303.336499999979,7228.112833333311,7191.623666666645,7306.8089999999775,7556.005166666658,7548.61049999999,7521.392666666657,7528.495833333322,7549.599166666656,3464.6446666666666,2637.916333333334,2098.393666666667,2006.9885000000002,3424.719333333334,-1106.6192331904936,-1022.8931666666259,-980.7387666836681,5243.200333333305,6375.548499999985,6743.789999999973,7111.7318333333205,338.99650000002976,3047.6008333333007
purePeriodicRand-46,9088.59999999999,-745.35941666633,-686.70591666665,-655.4538666666471,4370.078333333304,6023.6188333333175,6527.695999999963,7091.465666666653,-98.89933333335316,1764.8816666666728,-743.4214499996573,-744.6530333329943,-745.3454833329967,-745.36241666633,-744.3553166663257,5709.193833333291,5442.938666666627,5211.65516666663,5124.369666666631,5693.909833333292,7015.368666666631,6989.937666666631,6855.930666666631,6802.130333333296,7033.726499999965,7418.525999999988,7424.500333333321,7326.060999999989,7318.951333333321,7419.591999999988,2385.5754999999954,1363.6564999999978,890.9684999999986,796.3976666666655,2349.657999999996,-745.6040499996636,-687.6328333333166,-657.0604833333139,3872.578333333302,5415.829499999982,6086.732666666627,6695.837999999983,-120.70833333335258,1553.697833333349,-745.2220999034887,-686.8357499999832,-657.4683500114427,4086.920333333308,5761.26899999999,6242.491999999968,6882.224333333324,-98.24966666668566,1468.5718333333414,-743.3036999034829,-744.6985499034867,-745.1995332368217,-745.2339999034886,-743.8679165701494,5488.025833333301,5158.897999999971,4909.1526666666405,4739.345333333308,5471.968833333302,6887.660166666634,6862.114666666632,6737.421666666633,6648.3053333333,6872.744333333299,7289.233333333324,7276.911333333323,7178.027666666656,7181.24899999999,7263.2903333333215,2236.5398333333333,1255.254333333333,797.5741666666668,715.2013333333335,2193.8511666666664,-745.4092499034888,-687.8835833333168,-658.3722833447762,3686.5764999999687,5267.79099999999,5812.368999999967,6444.751999999989,-117.81066666668528,1255.8880000000186
purePeriodicRand-57,9265,-600.8725833330966,-552.6913333333262,-526.6362499999882,3110.332499999968,5173.457166666663,5785.141333333296,6520.782333333327,-137.5990000000119,804.6980000000292,-599.3392666664253,-600.6677833330958,-600.8388333330965,-600.8174499997633,-600.4201166664292,5051.983999999963,4687.590499999967,4327.479166666635,4129.6298333333025,5003.237166666631,6605.3443333332925,6622.832666666626,6420.987499999958,6329.499666666627,6611.219833333293,7030.803166666659,7023.387999999994,6929.979499999994,6900.0259999999935,7042.526166666661,1732.8983333333338,815.625666666668,464.87600000000066,389.3010000000005,1694.4030000000007,-601.0672999997636,-553.6434166666595,-528.3109999999884,2633.14549999997,4841.54733333333,5326.095499999962,6121.074166666663,-147.61300000001137,672.015666666694,-600.7596332555304,-552.9093333333261,-528.3783166759059,2910.2448333332977,4811.401499999995,5461.309999999969,6270.15599999999,-120.1991666666797,731.6678333333566,-599.2476665888589,-600.6991832555301,-600.7724332555305,-600.7453665888638,-600.467516588863,4795.283666666637,4366.762666666638,4079.55199999997,3818.669499999968,4812.399999999971,6428.575833333296,6428.962166666628,6196.74966666663,6057.015999999965,6425.393333333295,6923.332833333324,6929.854166666658,6761.3848333333235,6758.72499999999,6949.328333333324,1595.6385,730.1576666666668,382.92800000000005,327.1685,1557.7943333333335,-600.9659999221974,-553.8712499999931,-529.8391000092396,2572.9888333332988,4349.736833333329,4995.720999999971,5742.410833333324,-129.93616666667936,610.3961666666888
purePeriodicRand-67,9374.200000000004,-511.379899999807,-469.7119999999987,-447.32569999999345,2063.6931666666424,4353.397333333325,5247.459166666637,5902.279499999989,-119.48433333334062,501.18383333335305,-510.18423333313825,-511.40923333314043,-511.38069999980706,-511.39143333314047,-511.0764833331398,4399.323166666632,3870.1518333332942,3481.24199999996,3237.67849999996,4354.4549999999645,6194.3748333333015,6156.771499999966,5946.0958333333,5818.2618333333,6151.979999999967,6771.046833333322,6698.588833333321,6545.849833333322,6532.381666666656,6755.889999999989,1274.5448333333347,502.38500000000056,239.4346666666669,208.8458333333336,1243.5385000000015,-511.60334999980694,-470.48066666666557,-448.7257333333272,1751.6819999999802,3902.0396666666607,4883.898333333305,5438.158666666655,-125.9778333333403,434.70433333335114,-511.278883266786,-469.5458333333319,-448.4273833411905,2057.7651666666397,3926.543333333331,4703.095499999975,5542.845499999994,-103.01166666667609,418.2006666666831,-510.06264993345053,-511.2863499334525,-511.3210832667859,-511.307033266786,-511.0830166001189,4263.831999999967,3719.2824999999625,3356.3211666666284,3090.1708333332945,4214.410166666633,5971.753333333297,5983.28916666663,5678.384333333297,5493.351166666633,6007.258999999964,6551.172833333323,6530.015833333326,6319.779666666658,6314.236999999992,6539.496833333324,1184.0948333333338,456.3275000000001,204.0826666666667,181.46700000000007,1138.5910000000001,-511.52266660011924,-470.7928333333323,-449.80230000785735,1786.3556666666445,3479.3096666666656,4190.332999999981,5087.745166666661,-112.41866666667573,356.0958333333487
purePeriodicRand-7,4002.399999999996,-4552.148183335085,-2765.304583333173,-1904.8247666663883,3759.793499999991,3842.486999999993,3869.6344999999937,3894.0209999999943,3012.72550000001,3548.200999999963,-4521.057333335033,-4549.3536000017475,-4550.676083335084,-4550.2140500017495,-4547.1245666684135,3762.7274999999913,3761.738999999992,3759.239499999992,3760.773499999992,3759.8764999999917,3868.1154999999935,3867.738999999993,3867.813499999993,3865.6814999999933,3866.9709999999936,3893.7549999999937,3895.186499999995,3893.4329999999945,3894.9869999999946,3894.698499999995,3317.0249999999987,3293.600499999999,3278.732,3277.127999999999,3312.529499999999,-4552.259383335085,-2765.6573333331735,-1917.7665333330544,3733.2284999999906,3825.083999999993,3858.428999999993,3886.8944999999944,2890.935000000011,3493.031499999959,-4595.275680183348,-2885.422499999855,-2018.1424503546214,3752.1869999999917,3840.4919999999925,3866.9354999999937,3888.4139999999943,2948.741000000012,3528.6424999999617,-4567.121113516581,-4594.525263518823,-4595.579380182553,-4594.3177968486925,-4591.7265968487245,3756.9159999999915,3752.8669999999915,3752.785999999992,3753.652499999992,3756.4134999999915,3865.0994999999934,3866.759999999993,3863.3209999999935,3863.5844999999936,3867.1044999999935,3889.184499999994,3888.2089999999944,3889.3074999999935,3889.659999999994,3890.1434999999947,3275.3285000000005,3246.508500000001,3228.452000000001,3229.527500000001,3273.9705000000004,-4595.707080182062,-2889.2747499998604,-2029.9392170212843,3716.4384999999893,3821.9184999999916,3853.5089999999927,3880.928499999993,2805.5190000000157,3469.1399999999576
purePeriodicRand-75,9441.40000000001,-456.34054999982675,-418.69875000000246,-398.61861666666323,1928.721499999985,3663.449999999996,4443.055833333314,5456.223333333334,-103.22350000000532,351.81333333334726,-455.0515833331577,-456.31423333316,-456.3417499998268,-456.3221333331601,-456.179466666493,4087.9676666666396,3610.274499999971,3266.569833333305,3035.5536666666394,4101.72016666664,5868.282166666631,5829.882499999965,5581.354333333301,5417.948333333303,5884.282166666633,6421.710833333339,6434.733333333337,6186.518333333338,6172.128333333338,6435.059166666672,1039.6083333333345,376.98833333333357,172.85666666666648,152.4641666666665,1033.0166666666676,-456.5326166664934,-419.709083333336,-399.7761833333303,1707.889333333321,3305.9416666666634,4020.5346666666533,5019.083333333333,-110.41200000000505,309.99816666667954,-456.26964994064906,-418.62391666666906,-399.6445833403567,1552.4421666666506,3263.391666666663,4026.463499999984,5065.9925,-90.21600000000724,299.2451666666782,-454.9627166073133,-456.2565499406491,-456.2019666073158,-456.30288327398233,-456.1537332739821,3818.346666666627,3239.725666666626,2868.379333333296,2607.9403333333,3802.017499999961,5643.54416666663,5618.220499999965,5286.412999999969,5045.717999999971,5639.384833333298,6265.885833333339,6262.260000000004,5954.141666666671,5972.4950000000035,6233.635000000004,947.7391666666676,351.7083333333334,168.00833333333316,129.1416666666665,950.020000000001,-456.47536660731566,-419.58941666666936,-400.65293334035687,1335.5963333333202,2917.2741666666634,3618.08499999999,4533.4699999999975,-97.74783333334025,259.89333333334366
""
